# Blotto run, B: 20, Rf: 0.50, Lf: 0.50 - 0.30 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  218|0.5000|0.5000|0.0000|0.3274| - [0.950, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  219|0.5263|0.5000|0.1116|0.3357| - [0.950, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  220|0.5263|0.5000|0.1116|0.3356| - [0.950, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  221|0.5000|0.5000|0.0000|0.3274| - [0.950, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  222|0.5263|0.5000|0.1116|0.3326| - [0.950, 0.000, 0.000, 0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  223|0.9737|0.5000|0.1537|0.3295| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  224|0.9737|0.5000|0.1116|0.3263| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  225|0.9211|0.5000|0.1690|0.3429| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  226|0.9737|0.5000|0.1831|0.3375| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  227|0.8947|0.5000|0.2038|0.3232| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  228|0.6842|0.5000|0.2443|0.3153| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  229|0.5263|0.5000|0.1116|0.3220| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  230|0.5526|0.5000|0.1537|0.3195| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  231|0.5000|0.5000|0.0000|0.3073| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  232|0.5000|0.5000|0.0000|0.3073| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  233|0.5526|0.5000|0.1537|0.3166| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  234|0.5000|0.5000|0.0000|0.3073| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  235|0.5000|0.5000|0.0000|0.3073| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  236|0.5526|0.5000|0.1537|0.3218| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  237|0.5263|0.5000|0.1116|0.3158| - [0.954, 0.000, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  238|0.9737|0.5000|0.1537|0.3227| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  239|0.9737|0.5000|0.2363|0.3853| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  240|0.9737|0.5000|0.2054|0.3460| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  241|0.8684|0.5000|0.2348|0.3038| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  242|0.8421|0.5000|0.2540|0.3366| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  243|0.8684|0.5000|0.2348|0.3035| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  244|0.8947|0.5000|0.2361|0.3042| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  245|0.7632|0.5000|0.2645|0.3005| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  246|0.9211|0.5000|0.1690|0.2870| - [0.979, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  247|0.8158|0.5000|0.1995|0.2665| - [0.979, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  248|0.7105|0.5000|0.1901|0.2142| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  249|0.8684|0.5000|0.2029|0.2090| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  250|0.9737|0.5000|0.1116|0.1816| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  251|0.9737|0.5000|0.2233|0.2111| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  252|0.9737|0.5000|0.2618|0.3102| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  253|0.9737|0.5000|0.2647|0.3592| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  254|0.9737|0.5000|0.2480|0.5184| - [0.941, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.017, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  255|0.9211|0.5000|0.2128|0.4468| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  256|0.9474|0.5000|0.2699|0.4479| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  257|0.8684|0.5000|0.2686|0.4080| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  258|0.9211|0.5000|0.2226|0.4024| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  259|0.8947|0.5000|0.2363|0.3879| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  260|0.9737|0.5000|0.2233|0.4018| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  261|0.9474|0.5000|0.2479|0.3872| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  262|0.9474|0.5000|0.2587|0.3782| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  263|0.9737|0.5000|0.2618|0.3878| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  264|0.9737|0.5000|0.1831|0.3777| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  265|0.8947|0.5000|0.2038|0.3439| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  266|0.7368|0.5000|0.2549|0.3254| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  267|0.6316|0.5000|0.2228|0.3077| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  268|0.5263|0.5000|0.1116|0.3076| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  269|0.9737|0.5000|0.1116|0.2930| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  270|0.9737|0.5000|0.1537|0.3085| - [0.957, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  271|0.9737|0.5000|0.2549|0.2918| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  272|0.7632|0.5000|0.2673|0.2857| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  273|0.7105|0.5000|0.2561|0.2991| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  274|0.6316|0.5000|0.2233|0.2844| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  275|0.5789|0.5000|0.1823|0.2865| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  276|0.5000|0.5000|0.0000|0.2782| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  277|0.5263|0.5000|0.1116|0.2795| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  278|0.6579|0.5000|0.2363|0.2980| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  279|0.5263|0.5000|0.1116|0.2912| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  280|0.5263|0.5000|0.1116|0.2863| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  281|0.5526|0.5000|0.1537|0.2831| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  282|0.5526|0.5000|0.1537|0.2834| - [0.959, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  283|0.9737|0.5000|0.1537|0.2903| - [0.960, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  284|0.9737|0.5000|0.1831|0.2875| - [0.960, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  285|0.9737|0.5000|0.2056|0.3012| - [0.960, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  286|0.9737|0.5000|0.1831|0.2850| - [0.960, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  287|0.9211|0.5000|0.2760|0.3103| - [0.960, 0.000, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  288|0.9737|0.5000|0.2782|0.3162| - [0.961, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  289|0.8947|0.5000|0.2645|0.2970| - [0.961, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  290|0.8158|0.5000|0.2732|0.2977| - [0.961, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  291|0.9737|0.5000|0.2633|0.2660| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  292|0.8158|0.5000|0.2510|0.2439| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  293|0.5789|0.5000|0.1823|0.2394| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  294|0.5526|0.5000|0.1537|0.2441| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  295|0.5000|0.5000|0.0000|0.2346| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  296|0.5263|0.5000|0.1116|0.2371| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  297|0.5000|0.5000|0.0000|0.2346| - [0.968, 0.000, 0.000, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  298|0.9737|0.5000|0.1537|0.2442| - [0.968, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  299|0.9474|0.5000|0.2231|0.2327| - [0.976, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  300|0.7895|0.5000|0.2699|0.2252| - [0.976, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  301|0.8158|0.5000|0.2760|0.2551| - [0.976, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  302|0.6316|0.5000|0.2231|0.2077| - [0.976, 0.000, 0.000, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  303|0.9737|0.5000|0.1537|0.1878| - [0.979, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  304|0.9737|0.5000|0.1537|0.1823| - [0.979, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  305|0.9211|0.5000|0.1823|0.1807| - [0.979, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  306|0.8947|0.5000|0.2038|0.1798| - [0.979, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  307|0.7632|0.5000|0.2651|0.1944| - [0.979, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  308|0.6316|0.5000|0.2233|0.1848| - [0.979, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  309|0.9737|0.5000|0.1829|0.1670| - [0.980, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  310|0.9474|0.5000|0.1534|0.1661| - [0.980, 0.000, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  311|0.9737|0.5000|0.2443|0.1643| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  312|0.9211|0.5000|0.2612|0.1617| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  313|0.8947|0.5000|0.2647|0.1672| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  314|0.7895|0.5000|0.2612|0.1676| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  315|0.7895|0.5000|0.2715|0.1655| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  316|0.6579|0.5000|0.2363|0.1786| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  317|0.6053|0.5000|0.2038|0.1539| - [0.981, 0.000, 0.000, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  318|0.9737|0.5000|0.1116|0.1471| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  319|0.9737|0.5000|0.1537|0.1470| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  320|0.8947|0.5000|0.1813|0.1429| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  321|0.9737|0.5000|0.1116|0.1471| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  322|0.8947|0.5000|0.2363|0.1430| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  323|0.6842|0.5000|0.2412|0.0946| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  324|0.6053|0.5000|0.2038|0.0802| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  325|0.6053|0.5000|0.2054|0.0848| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  326|0.6053|0.5000|0.2054|0.0711| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
|  327|0.5000|0.5000|0.0000|0.0712| - [0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000]
